$Culture,$Criticality,$Criticality Modifier,$Initial Known,$Inter-Dependency,$Dynamism,$Size,$Plan,$Team Size,>>Cost,>>Score,>>Idle
0.141388276226,1.24610031852,7.32628077366,0.89850798946,91.3177347636,2.54923391605,1.61781525248,4.11052494352,13.5536366872,1070.47001227,0.026455609336,0.0
0.14266149519,0.975532195405,6.36760957528,0.749881072934,93.8086350768,7.70216369377,0.513629894329,4.80878178255,10.3881557676,344.443950743,0.10436481081,0.3
0.162690612547,0.834592404872,3.49001693518,0.734668923073,98.920837708,9.0311034834,0.545166192936,4.6523411992,16.6970265491,163.028296148,0.136029990924,0.285714285714
0.146223027082,1.25993658111,7.15532708441,0.690241369046,86.9739493004,3.28763109391,0.904774505452,3.28103358421,12.5508512552,581.195360837,0.0188104603121,0.0
0.108629512879,1.22481679702,5.96403220535,0.677705060206,91.9058506424,7.04496491124,1.37812314743,1.73748847277,18.5564480876,757.926541509,0.0472586557293,0.1875
0.152932763639,1.00442551508,5.47532204504,0.650124601863,85.2794144503,9.39158251031,1.68526077737,2.91332459747,11.7685791746,501.73601624,0.0951951051144,0.0232558139535
0.195719110138,0.82061612062,6.27641050848,0.908632132738,89.4282632731,3.60722578387,1.73069789142,3.15712690752,10.0175370834,412.587870409,0.0693280041996,0.3
0.130293125763,1.25793912137,2.89030938886,0.829414188672,91.1231666055,8.4726436141,0.13830515592,0.0983769592543,17.4632903002,219.951401382,0.0454183752519,0.0
0.106381069359,0.968723833045,2.06415222862,0.738857573228,91.7879859181,3.02840025729,1.91479054326,4.84853251651,18.78244086,176.481579258,0.0375224759221,0.337078651685
0.177950671528,0.960202911671,4.33952735318,0.642331351061,96.8627274671,3.93638116718,0.418011618768,0.0461963023104,13.6464659136,189.322044532,0.0762855824445,0.277777777778
0.152198451516,1.15734220981,5.34085457479,0.91012799182,84.496556518,7.81698367609,0.092204868313,3.83994963435,12.8387563022,344.556476226,0.0449775741771,0.0
0.189862732295,0.868637805228,6.2531099321,0.949502133292,99.8013975814,7.45523547229,1.55682505631,0.495168491604,14.4983757901,439.396269875,0.141954017823,0.293333333333
0.11489045428,1.15906772498,2.47297358557,0.712424554158,83.9849259408,5.81302726439,0.793501407905,4.89449727574,10.3976584629,130.016562861,0.0453061175173,0.357142857143
0.132708592465,1.17191066247,6.28139961897,0.851431453146,90.9165039293,4.10007275767,0.738734151053,0.562392664231,11.6365290129,487.179243621,0.0433011963143,0.166666666667
0.123643150634,1.09668068967,5.13687378246,0.865778713332,90.7784241166,5.21873981977,1.02185995777,3.86165908321,17.7968561438,508.411100156,0.0179949296564,0.0
0.182413172803,1.25685451503,3.49034118251,0.755828417169,82.1578000147,7.27590496308,0.633375702184,0.582509534986,17.0433433568,227.812227479,0.0603095155052,0.3
0.176473542591,0.963971111859,2.21068380589,0.8353101613,83.0885926981,8.06782648592,1.23356903007,4.8583585418,16.760595007,199.186546741,0.16413736441,0.308823529412
0.190251194224,1.02616087397,5.05148123671,0.933706786085,94.0520022679,9.09671007581,1.9709716318,1.70231776672,18.2201983499,550.198876963,0.167260332161,0.514705882353
0.171603191177,0.87426420472,2.93732941471,0.704751969028,97.0967687893,2.94723891415,1.55183222364,0.890144601205,17.370876718,231.764388637,0.0450601911129,0.172413793103
0.183826110607,1.21150411437,3.10695400075,0.922512614122,80.3536856916,3.97182954371,1.35566383824,0.932525215881,19.5652266867,341.024771269,0.0700389196385,0.223880597015
0.16701648056,1.0707630443,5.64839176039,0.805196359496,90.703457657,1.33912592076,1.58092623821,0.896591816832,17.9735232013,582.370233924,0.0305715577758,0.225806451613
0.147930885243,1.17188699245,2.61442200494,0.613485224342,82.1067007194,7.64832559656,0.904525786723,2.09363494866,10.770635983,212.796163316,0.0918657658785,0.0
0.190919572013,1.12440941903,2.50123731793,0.871342833719,88.6487881179,9.53176722412,0.466258388631,0.144263308726,17.5302313123,99.3343028907,0.0733098373913,0.0
0.115070753475,0.950654583635,2.9664124329,0.672801253235,86.5007582715,2.46939072881,0.177677442768,0.279451528644,18.9230524169,180.693887736,0.0233527953295,0.4
0.123858055376,1.06357975031,3.71335058309,0.783902560161,80.1987993078,4.86208463627,1.39768896463,0.236398479405,15.5424871578,338.23281747,0.0538364696549,0.0972222222222
0.152388618612,0.845312757782,2.64381384087,0.78901991204,82.8026565866,9.48467926753,1.58200800594,0.374828059568,17.6417572804,218.896113784,0.0752613553985,0.104166666667
0.190365985052,1.14669102725,2.20178329141,0.787297591531,93.2625030191,3.64224570873,0.219237178954,3.5805502977,14.8487996249,186.248069082,0.0664312075867,0.0
0.138912308022,0.894703202763,5.37797194686,0.637725038313,89.5842972644,5.02509146293,0.837845982619,2.39317377403,18.0110613963,310.481274992,0.101585822374,0.588235294118
0.136709229275,0.915634394554,6.94777643121,0.660436236115,98.8894931174,8.14144376255,1.76567819571,2.97297491094,13.650242843,512.986932525,0.1170692948,0.561224489796
0.127879284217,1.19600955429,2.41107173229,0.890173245158,86.3125102891,9.0244523725,0.982970990115,3.22375741484,13.7689776494,179.064771483,0.032125161707,0.0
0.157016597836,0.996544560252,5.48283359374,0.839936110347,95.143596643,1.35639490292,0.239668402057,0.081210299495,13.356670015,383.405067021,0.0331312929619,0.307692307692
0.192296666649,0.993180467599,5.30221204154,0.85666719898,91.2931576777,3.9364910915,0.82126020868,2.36485485907,12.7883116173,280.009951679,0.0374945397688,0.0
0.116820992339,0.974219975127,2.8070758013,0.807524670925,80.8646161594,2.60984241382,0.874122786238,0.948259986957,12.1628944219,158.125110217,0.0484101408647,0.473684210526
0.150300586607,0.884959855174,4.78313259186,0.625214559039,86.6586953742,4.32667709264,1.14705350603,1.2034759508,19.2421149892,352.503292519,0.0677967783679,0.371428571429
0.196463060127,1.12501182507,7.67288479508,0.866351215417,89.340710873,2.07875984991,0.420882630252,2.70814011801,11.7943236719,755.37660863,0.0320947765082,0.333333333333
0.163418412124,1.22004320085,3.70217435767,0.813826946184,90.8791364277,9.59041175773,0.63332647827,0.469924907508,12.304474451,200.70378534,0.103463344576,0.0
0.151467501525,0.844720424281,5.49830463651,0.875312197447,94.1550125145,2.77076542365,0.135491599835,1.10213965739,19.8830941782,239.572959995,0.0195642166739,0.0
0.124817463256,1.03262324305,6.03576876168,0.845924091243,85.4571406432,9.50540965573,0.964512387811,2.35657591414,12.203252817,444.714869902,0.116786129931,0.333333333333
0.121959416721,1.08961478037,2.86464058087,0.726895418797,96.9619783489,1.55456963176,1.99282746368,2.77751100777,15.2726297866,380.448539956,0.0243306628727,0.461538461538
0.184693025305,0.934300197678,3.35690246439,0.906490641299,93.7639696508,7.52325561067,1.40173286494,0.326757023626,16.0749109711,287.251489904,0.145752500855,0.450704225352
0.158923020776,1.07841670704,2.11149958585,0.807802291654,92.4037868847,5.24510787391,1.42599789586,1.11982040025,11.0155595252,256.899175513,0.0862678958023,0.482142857143
0.137881864986,0.995776954424,7.63566605808,0.842094762057,95.5347172687,6.44566229576,0.143754714808,4.12452407844,17.3746423745,484.492264043,0.0514585488643,0.2
0.108354665387,0.904299416477,2.10162867187,0.870571766209,82.4223428618,3.4997616258,0.200665874912,3.46355008531,17.3872805668,134.089622925,0.0434385526916,0.461538461538
0.106329847404,0.971180109932,3.83975505853,0.81777903231,92.9856951049,5.03147649019,0.275474254212,0.472400812974,19.2291505732,229.109764885,0.0340511282519,0.3
0.132967470823,1.00819506383,4.70796375619,0.704001851391,82.5774647518,3.36505214936,0.720779438725,3.0863203167,18.4572191899,317.814517959,0.0581869535445,0.5
0.172974915372,0.968560249229,2.19603896903,0.839290799363,92.6251818678,4.06005426383,1.76613694902,2.98253893358,14.0998740616,206.780154159,0.0433429749162,0.0232558139535
0.130034160116,0.903843106401,7.17819032587,0.657575309156,96.6562325448,6.02639244671,1.03852807799,0.447282207877,18.3015729688,656.46624387,0.0762860936567,0.44262295082
0.160390170959,0.893971175092,5.85706429693,0.745038170972,83.5064820173,3.38732639023,1.14244224424,4.08432501921,11.4771693718,393.944344287,0.0617907449388,0.391304347826
0.162273639667,1.17698037493,7.82173777294,0.764351459807,88.830471751,1.67806418997,0.290812020112,0.646911486709,16.7846295126,793.368303015,0.0471517405661,0.409090909091
0.121648654516,0.989775365529,7.00160039454,0.913784089964,86.5831386589,3.98251322383,0.541499302663,4.45230376647,12.7418920494,513.102645316,0.0506630367024,0.294117647059
0.175000356804,0.897589334355,4.41689817854,0.728981240189,92.6033175888,6.5767712999,0.736523265445,1.21940370914,12.1232927775,232.182752403,0.0465365248346,0.4
0.193795790391,1.10917373399,3.97308768585,0.694801327477,90.9451310403,7.69138628054,0.19347109899,3.11855893774,11.5943972995,281.176194998,0.111748256572,0.107142857143
0.192123574709,1.02180670676,4.01802665806,0.636725609421,88.6669735503,3.35748394515,1.50511868637,1.86053698596,17.2365309793,346.85534263,0.072362732036,0.520408163265
0.106123942457,1.13720982186,6.89112603068,0.83983642364,88.5137040744,7.18481122473,1.25554587281,2.13176467252,10.3290686835,859.756657144,0.0225929387555,0.0344827586207
0.114607016447,1.03294320876,6.1201250921,0.801202669219,94.9928023806,9.17773984255,1.70912472395,0.633572966083,15.3684902596,685.110052431,0.0483262270872,0.0
0.172087547387,0.879286429681,6.97683449812,0.689007803148,88.4510440904,8.28284292408,1.28411918497,0.431421759462,16.7061192259,524.650308397,0.149366672909,0.322033898305
0.192547028283,1.18658441012,4.39029168405,0.675104903734,95.1015579779,9.70456940296,1.94022878366,4.65550169553,10.8709821009,437.365188474,0.18778780803,0.342465753425
0.101729859133,1.21557892586,5.7689541177,0.647448191202,83.5936011492,9.92748848654,1.1324050918,0.6826060684,10.0736494965,779.245210819,0.082755441734,0.2
0.179628824399,1.03429049739,7.96882456821,0.614213955562,89.9841376937,5.48279246626,0.0196089000907,2.69931537844,16.7204642583,481.375057975,0.0975491494382,0.0
0.128296291069,1.15090499324,2.57666369153,0.736580596555,96.3132605899,9.6656454427,0.429576912714,0.483662343566,12.7932858697,166.906092628,0.142237162025,0.230769230769
0.178557741953,0.985013381869,2.50405648018,0.926059128454,84.9216457099,1.59486617973,1.74222136352,3.43723944946,13.2209764919,226.757707821,0.0426502687722,0.493827160494
0.131772041469,0.99608868268,6.32334144582,0.906079778653,98.1660259049,3.86833367736,0.177339953056,0.806742532714,13.3672957207,326.990332108,0.0466307582847,0.36
0.148898036772,0.991410378712,7.0371120709,0.649029348729,89.6761379785,6.72575993719,0.770197454616,2.36915624875,10.0062985095,327.719160044,0.179671873987,0.5
0.127706812991,0.832770923496,5.19370721246,0.85130438611,98.8080309702,8.61903710772,0.182662812507,1.04956662503,14.5464948394,300.830366407,0.0845572833196,0.375
0.144288922509,1.15652495297,3.30529823292,0.914753912267,89.5684991069,2.99053562817,0.840482393062,3.59734552753,13.0842022353,90.1553682162,0.0137292294704,0.0
0.109414207888,0.925142469039,5.16212506552,0.716381202786,95.6516609334,7.17589848201,0.225641711433,1.33910668878,17.5241723776,214.30034055,0.0552257166852,0.541666666667
0.153916204997,1.01772286751,2.24061013473,0.647244455724,99.1639145755,3.1311794484,0.170820018508,0.487248853349,14.0175779461,202.397351596,0.0314958239405,0.588235294118
0.137872119607,0.90169476785,6.4590556331,0.691545113326,86.8449606947,8.92913482249,0.881600813575,0.59906183957,14.478831157,287.271080031,0.120556651478,0.222222222222
0.16773669407,1.25457372534,4.37112661079,0.908786422821,81.6002003383,7.9909126613,0.873777894727,2.03804407144,15.2120148254,141.492716485,0.164308648021,0.5
0.157952820672,0.990860211586,3.40941024973,0.887249990734,83.0033804306,2.61062867608,0.388509757314,4.65345019101,11.5262050275,97.9172923435,0.026739916258,0.222222222222
0.150673403866,1.08007103248,6.30635577845,0.699605707426,86.0690233171,4.70697811516,1.27194963664,2.76435335011,19.6331721606,680.259386957,0.0494171875218,0.21568627451
0.104639410736,0.843626450046,3.90274865969,0.891392022219,93.1170003171,8.08595483681,1.70700220704,4.89766216391,19.1099902698,243.305993864,0.0967141945712,0.283333333333
0.100243861981,0.913827297169,3.77569009292,0.868521032992,92.101670489,9.78006433387,1.75073236032,3.77248997005,17.7500860374,314.257887484,0.0712092793004,0.163265306122
0.147010324354,1.10719570034,5.85489283473,0.703956006213,86.513738322,3.83765694206,0.131102060504,2.50867078316,17.1360356903,463.967381585,0.077653799369,0.590909090909
0.112879291348,1.04210017935,2.74882444841,0.650730225949,90.8845365207,9.92983310862,0.173829315769,1.63420346929,16.6975578383,166.670364917,0.106166705106,0.0
0.109258187918,1.01342456661,3.23502821871,0.944070800616,91.780979609,3.18118935285,0.986247694999,0.428630426627,12.4170782411,198.716331548,0.0347726108104,0.333333333333
0.124156126867,1.18922159394,6.54849150638,0.913233295839,85.7541034611,8.15837343944,0.757962142567,1.8782296138,10.1213901497,544.675034832,0.0653853917956,0.133333333333
0.182946883698,1.01212115913,2.46079095285,0.936679090172,98.8736393091,2.07315429084,0.13919118226,2.39373584328,11.6856962763,159.583195723,0.0227628149039,0.1875
0.111123353024,1.25612758138,6.90047406668,0.802958103054,90.5480427165,9.97546431387,0.283259172093,2.86578368172,12.8954819904,508.418861415,0.0680035801357,0.0
0.168069060069,0.841956577818,6.57951810686,0.886724715381,82.936538362,4.83219861966,0.186953790058,0.75526993107,18.0437191249,322.342284168,0.151048392379,0.428571428571
0.183133881319,0.863458871098,3.2629455233,0.87487701519,83.503462621,5.87676304621,0.684585070066,1.52313446823,17.9054832239,172.339466281,0.126334723794,0.603448275862
0.102826580787,1.06545935162,2.97250729016,0.724541291638,93.8181775044,1.33196011035,1.63645131393,4.32645791072,12.2087952283,210.622551376,0.0172310068681,0.267605633803
0.155246153262,1.08146456337,5.40765900671,0.844767470026,89.2075945414,5.90673766826,1.70856334531,3.97963994573,13.0479644535,610.184268524,0.0509881619722,0.104166666667
0.139833242004,0.951954323607,5.4860962904,0.85409861602,90.1627286693,9.90967433335,1.80637700419,0.526894094944,12.3378398484,493.317963342,0.137221454339,0.35
0.168954164773,0.847883102737,7.64566675638,0.804343875154,82.0996848319,8.81979921003,0.500343802776,3.12190317488,13.7965671233,356.308492763,0.1553363672,0.529411764706
0.178583315037,0.880339543002,5.42514638162,0.874966203061,90.0923441428,5.67066907789,1.95933950858,3.10009418302,15.5860057157,382.65630369,0.0560788783465,0.0666666666667
0.159740252675,1.13217671326,4.55619631461,0.839721564008,91.661583271,8.14917172387,1.24509481977,3.63974965125,14.9944124417,469.457409351,0.102510948219,0.266666666667
0.127684153476,1.24595602126,5.46996855564,0.934613143648,95.9705040944,9.89181507269,1.95475370837,0.0249954806409,13.7726324863,853.010632349,0.0963617747762,0.204545454545
0.142948623328,1.2374367678,7.2739276878,0.607509376904,86.3691720899,2.74322341645,0.627584668889,4.5941100652,10.4642469734,560.596265973,0.0381502692537,0.625
0.129278579286,1.16134062758,6.90371500623,0.784803226192,99.570676469,3.2212556951,0.185580069879,2.01175070978,10.8176969538,643.142074696,0.033209574703,0.0
0.1775029521,1.17975137941,5.18795078062,0.81760014648,86.1475250831,5.66233440152,0.078680939823,3.57707811654,18.5738869861,653.484137073,0.0390752737428,0.0
0.193360747039,1.17065503321,3.50410873971,0.734972140338,90.6570466892,6.25685549133,1.65876205504,4.17226386274,11.6831095891,382.563480204,0.153185330672,0.36170212766
0.191043345683,1.07922027524,2.74676531056,0.788204013183,93.2025142303,3.4933544632,1.34778620225,4.58842055723,13.9340268921,301.467816295,0.0400501641305,0.125
0.150524615642,1.0215027275,3.76916285597,0.803730014472,97.5494185817,8.09851749829,1.7405449505,4.34022542139,11.0420838649,381.097771906,0.135171397294,0.411111111111
0.182818231129,0.965726681441,7.80319784143,0.927361066635,82.0842115384,6.44112507242,1.01288561501,3.24374482004,18.0714579153,632.776794591,0.0771373373429,0.0227272727273
0.168122213114,0.876415789217,4.84726627956,0.877131377354,83.6751611909,3.50097905164,0.431657957089,1.23037124691,10.3261060038,199.703809557,0.0188786281325,0.0
0.153453532408,1.03797814605,5.88622582928,0.71803548498,96.1422479333,5.41615018567,0.493524757468,4.8501710211,16.5328103436,393.311231616,0.122656605373,0.461538461538
0.174266924638,1.25175180011,5.7482918402,0.685026967959,92.9956898371,8.56250408148,1.37918341155,3.26007614066,16.3046346466,1029.82687363,0.125548174974,0.485294117647
0.17658627646,1.19611168645,2.97842977958,0.801919363016,91.9443090187,3.23454038736,0.784663712125,3.78742818977,15.6285007512,263.56570511,0.0222728390316,0.142857142857
0.105788442342,1.22416434478,6.55227492325,0.752077085835,84.6549367323,4.29989068954,0.932013286602,2.1859317364,17.3775316883,775.960080127,0.0165240095322,0.2
0.133224667813,1.02175300233,6.89596201862,0.779237072258,86.386171914,3.8445077593,0.18460373147,4.29952602978,16.4290443911,387.490185137,0.0312488404011,0.0
0.172212184664,1.18706669256,4.01238132766,0.608298066721,81.7416440637,7.08330656164,0.351771505965,1.91152454918,15.6007102326,318.516686696,0.092883570857,0.0
0.133484051415,1.19761827321,4.8158464184,0.660412984588,85.9400354165,7.74466466264,1.73937975969,3.06173351669,10.4855285588,490.782170686,0.0687961216533,0.327586206897
0.171908746555,1.12550949716,3.54248093668,0.726864269701,96.9193842727,3.8563749883,0.470958674731,1.45102636236,12.0105120701,243.061965706,0.0237549833398,0.0
0.183619137034,1.07604451926,5.32396115859,0.903263928822,87.9014328965,6.94747585825,1.94272352541,1.57308479402,15.4818053315,554.866380147,0.116417201303,0.380952380952
0.138138075535,1.18318600448,2.52696517391,0.756528220308,88.8801717935,5.34313557134,0.0428443148266,0.756717317057,15.6252882969,217.8754516,0.0641654107854,0.608695652174
0.168610393568,1.05120532754,2.26824525573,0.626794441853,99.8960805007,9.56294878734,1.58698564747,3.33029354512,12.8213969318,190.396924037,0.176839114318,0.321428571429
0.175000707125,0.898743829802,3.06877531375,0.926680849186,88.7755028844,8.63112063215,0.648197236464,3.13025473876,11.69633882,143.063533902,0.0871816358138,0.166666666667
0.103574378272,0.85496968092,5.47929759887,0.632045548047,86.4770935442,4.92563267377,0.101446972478,1.03580765109,17.4160303445,249.218067439,0.0363352162502,0.0
0.145955929571,1.09613012069,5.79759938224,0.617125597273,93.0378057586,4.20371610487,1.03770129314,0.29676440431,13.0825836911,680.709225275,0.050044956074,0.0731707317073
0.132319918904,1.0717490676,6.2572799987,0.918874538597,86.185137563,3.77406232193,0.948879408015,3.29145868777,14.2932437949,570.749779482,0.00837773840403,0.0
0.19275851152,1.14732214852,5.77013001498,0.855576000974,91.0154200072,7.64773408293,1.49203846507,4.98192705914,12.7464526784,592.809213442,0.117550837271,0.181818181818
0.160657718186,1.107876057,7.38409655507,0.9142011515,94.1024824146,2.66152098823,0.300154653368,3.44741630002,16.3017192361,507.210657507,0.0188363346596,0.0
0.159100089049,0.952907966091,3.17514325592,0.707809168424,96.3253805515,4.15220936126,0.322440641623,1.82250708899,10.6575075083,209.356841498,0.0893996117504,0.588235294118
0.100893529808,1.04462804593,3.04925485116,0.730955238178,93.827886488,5.50677954216,1.21570971595,3.96046639806,14.055424067,312.833327171,0.0483864967336,0.25
0.136847686913,1.24109287711,5.7770550806,0.660220036037,92.1686711074,5.75932612166,0.458686208151,2.86345070419,15.6450755394,584.787266858,0.102769182369,0.307692307692
0.172106664562,1.23075291544,3.5933008013,0.65456166867,80.1537190704,8.10549859587,0.887090707125,0.257837046455,13.2941949574,334.974604756,0.109093651283,0.333333333333
0.130631299893,1.02108246517,6.49107525013,0.76295510901,93.7117450577,7.93905912091,1.65102734059,3.24509273721,14.6361876406,594.102845567,0.0688022633377,0.0263157894737
0.170135248615,1.0659864098,7.73394619937,0.673043985242,93.5715384968,1.02091686815,1.88295346524,4.88851460901,11.5642812794,712.774475277,0.0131127647337,0.0769230769231
0.170732038035,1.19071828832,6.66534715596,0.898445023116,88.7201452356,9.08270585009,0.944996292443,3.95549325681,14.4504274244,601.98971022,0.091911614375,0.0769230769231
0.11943809095,1.12258103703,6.26339073955,0.868011734516,86.7989316876,3.0897787702,0.171869965929,3.72418746119,18.2724470489,420.24032102,0.0326901217818,0.541666666667
0.130852690894,1.01238576836,7.0001366834,0.755685936407,86.8405237399,7.68067317415,1.98750444713,3.81650015734,15.0972546945,817.617938471,0.0752362760358,0.517857142857
0.127299953963,0.827387596235,2.87116586925,0.79470312172,97.1131322826,5.25548199113,0.870026414688,1.89566553521,11.2587885567,147.581801951,0.0255546432445,0.0
0.138469486355,0.936100018567,3.04599884389,0.78278806601,82.4845534391,4.35394071789,1.40154350955,2.72106686163,16.5249810089,260.333269931,0.0255918453607,0.142857142857
0.197380466341,1.17847184789,2.22366340497,0.602956586608,98.627309923,8.99927799504,1.85481956101,0.0444638261399,11.4184858143,226.807734056,0.16350568965,0.206896551724
0.106382896628,1.09553821443,7.35400932483,0.665600818642,87.1630450409,8.50285248197,1.39742726811,0.0603598753752,19.362055455,1039.82957753,0.14127027071,0.52380952381
0.190386294874,1.20662423874,4.51874502636,0.668600950205,82.2142236544,4.79561659977,1.89243366227,1.12295475264,15.9581530188,672.132670926,0.0983156395604,0.555555555556
0.160000324114,0.89637539985,5.07226515062,0.752628433891,90.0809270799,1.46426943492,1.07909049013,1.59343414626,17.3597436561,341.321805308,0.0286631851567,0.489051094891
0.150616885483,1.08026701695,5.15958016525,0.84137661492,99.0516815294,1.80917772649,1.77879892931,2.43067951795,15.315169529,501.6306173,0.0248130045554,0.261538461538
0.14224005897,1.23480392604,2.21239708843,0.857802157289,99.4314384654,7.66765073972,0.0911459413428,2.68816505194,10.7117988386,140.105375604,0.0676817210092,0.428571428571
0.155681861371,1.05587586919,2.88513001667,0.925570142028,82.8145758521,5.48869596882,1.8653990454,0.213493441659,13.5602552987,260.141962243,0.0272473389434,0.0
0.180444354979,0.98025589428,5.1084103374,0.887590321577,81.1706025214,2.81986477745,0.416279809631,2.34765167537,19.3955221751,313.963798683,0.0113374974514,0.142857142857
0.115663460912,0.825679985095,6.41776739255,0.600745215428,92.4565009378,8.59981635879,0.0520652336892,3.4473688316,10.658626742,200.473648449,0.112451577752,0.555555555556
0.154122476025,1.18181522128,4.8531776023,0.836220487439,96.5456988102,3.96637231272,1.77044143079,4.21001704869,17.1620430688,699.984680611,0.0380594201777,0.235294117647
0.167922934164,1.02179679864,4.39154416394,0.775655753901,92.5627930153,9.78126694147,1.93290293783,3.61974428546,12.217393665,418.298836849,0.113646221591,0.0
0.133058751843,1.21271680321,2.4481365006,0.805628305434,82.4281845376,1.87579328005,0.729117987237,2.86199698159,14.1301638266,148.98549094,0.0168199951483,0.272727272727
0.171871725031,1.06099090227,7.59673517024,0.857241536669,84.6467909172,6.36325771027,0.815921125907,1.37902268627,11.4533506415,575.644901301,0.102854931398,0.0
0.184151080364,0.876617417222,7.77771127944,0.94311593344,85.4613838797,9.10391399667,0.0800490524078,0.663342185508,18.0524329594,367.764969448,0.115226769818,0.357142857143
0.179653436963,1.25207531829,4.12574275707,0.818410075872,81.1047564382,9.45990252285,0.833585817324,1.08670519776,12.7547563536,409.426877558,0.0525474580692,0.0666666666667
0.187763489655,1.11691158786,6.91408438036,0.880463367064,81.8799880108,9.95184407041,0.331442018427,2.16937540375,15.6159791352,571.757151444,0.171014772537,0.333333333333
0.141812791343,1.18445887934,6.89110332702,0.86300224317,88.0568693858,6.41048512821,1.34429701087,3.5435904724,17.0477452287,947.472911377,0.063480644449,0.177777777778
0.188548504696,1.1393289677,4.74520970994,0.832083367035,98.8752550502,7.40794921937,0.389322761071,3.24367363572,16.8369241241,300.432170909,0.0640898314883,0.0
0.13291423375,0.906571564332,7.46613794557,0.778606959234,82.9362854424,5.29793890854,1.55161822824,1.90746453677,18.512339096,669.092660769,0.0227905512246,0.0
0.152787316601,1.19121930651,2.83736453018,0.732126142528,92.8073611772,6.98597879063,1.73196114376,3.93479522767,17.795299573,476.080065356,0.0437450339651,0.0
0.179072724562,1.07013387997,2.00291209667,0.893281203269,83.4418522092,4.07285743797,0.228318720851,1.21436869289,10.742058749,106.605177747,0.0453824792416,0.5
0.154106756088,0.990995124521,3.3510251194,0.60246745854,89.8603338501,1.12727774235,0.858396216882,4.63018724045,19.2265025241,200.502113636,0.0077537896453,0.0
0.158275067246,1.19682240054,6.57168304917,0.936339727409,90.0757123701,6.72817126002,0.2334301841,0.744229504109,15.1852156146,886.565957988,0.00435061070441,0.0
0.19220197265,0.948179343244,6.39950629733,0.834551427152,92.6484710834,3.02312232433,0.909723016737,0.878428155153,16.8888585472,289.602208195,0.0208816332194,0.1
0.110438266264,0.88244676361,4.93140398547,0.690955553554,95.4269596343,6.5251885572,0.555137389032,3.39344379108,19.270416366,280.268116214,0.0916874119015,0.619047619048
0.175731335549,0.962939692868,2.7638512371,0.898128888928,92.8938633039,5.00381826149,0.216646937566,0.728445656154,15.3729216661,125.536975112,0.0645904478883,0.0
0.158515403414,1.24281126509,2.96808736039,0.905636727278,86.227720019,5.08373012393,1.71956415148,3.80411869673,13.9437973531,397.57065227,0.0927154939678,0.406779661017
0.176546828259,1.12120145131,4.32373937255,0.905273216799,94.7226578076,1.58337727856,1.10939669229,1.97604232734,15.1942566084,476.419367398,0.0161496886098,0.282608695652
0.145232290106,1.06689121096,4.22490555261,0.66883943307,89.8277999767,6.99671870034,0.694977767602,3.26124906775,16.2076097615,306.320620911,0.0824012659423,0.5625
0.131431062205,1.03932518078,2.08346084533,0.87355549617,96.461151373,5.63702018512,1.41790138984,1.59197022761,14.0701434524,162.256432602,0.0549910639524,0.254901960784
0.194343708418,1.13972711169,3.29988810753,0.679920556512,82.1681288843,8.55984247826,0.406438821471,0.767964220736,16.2193515511,214.225045481,0.240529071725,0.452380952381
0.195094987127,0.999040593509,4.24558817403,0.926455696642,95.3212000053,1.00611889591,1.94303162562,1.89685909511,18.8209790925,357.283578012,0.0210741860688,0.594202898551
0.161706296483,0.987206413706,4.35086715142,0.93458242396,99.8826357848,8.1613284192,1.02362045832,4.1376085367,15.372509252,372.278727757,0.147283532304,0.283333333333
0.105020668926,1.12591366736,2.67223157053,0.947112777248,88.2755992384,6.24331426048,1.02848204811,0.295326917195,11.6596198614,330.151921354,0.0270951681132,0.0
0.135208280052,0.952183564137,7.60274772389,0.811042942226,94.268954807,7.26452515006,0.234483384041,1.13321355719,11.1142962293,340.311953635,0.0687964411322,0.0
0.159574622296,1.1738935042,7.01147244113,0.741709492486,88.3088478649,2.45071579357,0.249891466485,1.57395087486,10.2687787958,505.433390232,0.0446047959433,0.625
0.16744689479,1.10906507083,2.58353740609,0.749566951918,82.8607927004,5.55264907761,1.52153361407,0.936130316497,15.1829187187,223.502301488,0.088481721896,0.25
0.16645353405,1.20036926726,2.93015093943,0.747938875148,81.2578951536,4.363572809,0.699611931779,0.300463348966,12.4043810339,210.062496265,0.0413124620568,0.0
0.124441454942,1.24839385631,6.73949419008,0.68991181032,96.3493809619,6.67029030654,1.43117060499,3.21087341556,15.8990433932,950.009155529,0.0344886778403,0.0
0.179071621282,1.03404652426,5.83725618939,0.636640828521,83.055298942,8.46211437729,0.0782365785944,3.20113993619,17.6776935474,407.153683782,0.106445806739,0.0434782608696
0.131484941331,1.17376194546,2.56563061043,0.703791295706,98.4519235775,4.68732290394,0.430449587574,1.01936905481,11.6208670917,184.315694432,0.0628362603301,0.291666666667
0.162426353839,1.13297632462,5.6475587949,0.884540833852,96.2886256613,7.18976047181,0.0414970067111,3.91290515502,12.1175376083,479.337744774,0.0756854104649,0.0909090909091
0.131217165876,1.07177568919,6.43092952371,0.876466111002,95.7964138004,6.52615055522,1.44720270174,1.07958945061,16.2138585769,637.441713295,0.074979511401,0.471264367816
0.169456859942,0.907295473647,4.00795906334,0.807627079442,83.5884545242,1.2522045806,1.92576580654,4.64838218484,12.9926542819,349.28043262,0.0129444856532,0.105263157895
